target_date,generated_at,group_type,group_value,market,sample_rows,evaluated_rows,hit_rows,miss_rows,void_rows,pending_rows,not_evaluated_rows,hit_rate_pct,hit_or_void_rate_pct,miss_rate_pct,calibration_status,sample_warning,recommended_use,canonical_board_permission,pick_permission,stake_permission,auto_apply,production_change
2026-07-30,2026-07-30T11:01:17+01:00,SCORE_BUCKET,SCORE_90_PLUS,OVER_1_5,218,113,88,25,0,105,0,77.9,77.9,22.1,CALIBRATION_STRONG_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SCORE_BUCKET,SCORE_90_PLUS,OVER_2_5,218,113,59,54,0,105,0,52.2,52.2,47.8,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SCORE_BUCKET,SCORE_90_PLUS,UNDER_3_5,218,113,81,32,0,105,0,71.7,71.7,28.3,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_1X2,326,155,91,64,0,170,1,58.7,58.7,41.3,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,326,155,91,31,33,170,1,58.7,80.0,20.0,CALIBRATION_STRONG_PROTECTED_MARKET,SAMPLE_OK_100_PLUS,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DOUBLE_CHANCE,326,155,124,31,0,170,1,80.0,80.0,20.0,CALIBRATION_STRONG_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,BTTS_YES,326,156,80,76,0,170,0,51.3,51.3,48.7,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,OVER_1_5,326,156,116,40,0,170,0,74.4,74.4,25.6,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,OVER_2_5,326,156,81,75,0,170,0,51.9,51.9,48.1,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,UNDER_3_5,326,156,107,49,0,170,0,68.6,68.6,31.4,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,API_1X2,354,170,89,81,0,184,0,52.4,52.4,47.6,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,API_DNB,354,170,89,45,36,184,0,52.4,73.5,26.5,CALIBRATION_MEDIUM_PROTECTED_MARKET,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,API_DOUBLE_CHANCE,354,170,125,45,0,184,0,73.5,73.5,26.5,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,BTTS_YES,354,170,97,73,0,184,0,57.1,57.1,42.9,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,OVER_1_5,354,170,131,39,0,184,0,77.1,77.1,22.9,CALIBRATION_STRONG_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,OVER_2_5,354,170,100,70,0,184,0,58.8,58.8,41.2,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-30,2026-07-30T11:01:17+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,UNDER_3_5,354,170,104,66,0,184,0,61.2,61.2,38.8,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
