target_date,generated_at,fixture_id,home_team,away_team,league,queue_priority,risk_label,estimated_call_units,quota_policy_decision,planned_mode,quota_units_reserved,full_enrichment_allowed,coverage_probe_allowed,api_calls_allowed,api_calls_executed,policy_reason,auto_apply,production_change
2026-06-21,2026-06-21T11:52:48+01:00,1524057,Olympic,Peninsula Power,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1521961,St. Albans Saints,Altona Magic,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1524058,Lions,Rochedale Rovers,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1536389,Irkutsk,Dinamo St. Petersburg,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1520510,Pocheon,Gangneung City,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1536826,Krylya Sovetov II,Khimik Dzerzhinsk,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1553807,Novosibirsk,Veles,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1519582,FCI Levadia II,FC Tallinn,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1519583,Tallinna Kalev,Nõmme Kalju II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1496085,Arendal,Træff,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1511155,Nacka Iliria,Eker Örebro,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1534342,Niva,Molodechno-DYuSSh 4,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1541099,Awassa Kenema,Bahardar,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1497183,Tromsø II,Skedsmo,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1553710,Badalona II,Compostela,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1496268,Hønefoss,Eidsvold,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1496453,IF Ready,Vålerenga II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1496634,Molde II,Strindheim,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1497001,Viking II,Staal Jørpeland,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1501420,Örebro SK W,Umeå W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1503704,Enskede W,Sandviken W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1505192,Piteå,AFC Eskilstuna,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1511153,Forward,Fittja,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1511154,Karlslund,Farsta,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1515866,Super Nova,Auda,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1536825,KDV,Ural II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1536827,Nosta,Dinamo Barnaul,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1545501,Suzhou Dongwu,Yunnan Yukun,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1553708,Tamaraceite,Guijuelo,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1513576,Tammeka,Trans Narva,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1495361,Brann W,LSK Kvinner W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1496087,Brattvåg,jerv,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1496271,Rana,Follo,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1497000,Stabæk II,Varhaug,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1515761,Skellefteå,Umeå FC Akademi,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1528001,Okzhetpes,FK Tobol Kostanay,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1534345,FC Slutsk,BATE II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1535698,Grei W,Odd W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1541102,Mekelakeya,Ethiopian Medhin,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1544789,Americano Bacabal,São José MA,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1554491,Rotor Volgograd,Nizhny Novgorod,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1496273,Trygg/Lade,Lørenskog,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1508060,Al Nejmeh,Al Mabarrah,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1538626,Blue Eagles,Karonga United,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1538627,Kamuzu Barracks,Nyasa Big Bullets,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1538628,Moyale Barracks,Mitundu Baptist,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1538629,Red Lions,Chitipa United,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1497178,Fløya,Strømsgodset II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1497179,Harstad,Kongsvinger II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1497363,Sandefjord II,Brumunddal,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1497609,IK brage,IFK Varnamo,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1497610,Helsingborg,GIF Sundsvall,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1497614,Osters IF,Falkenbergs FF,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1505189,Enköping,Umeå FC,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1506627,EB / Streymur II,Víkingur II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1507386,Betlemi,WIT Georgia,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1507387,Didube 2014,Guria,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1507388,Gardabani,Varketili,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1507389,Iberia 2010,Saburtalo II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1507391,Kolkheti Khobi,Gonio,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1507392,Margveti 2006,Dinamo Tbilisi II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1507393,Merani Tbilisi,Irao,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1508059,Tadamon Sour,Racing,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1512947,Jeunes Fauves,Fortuna Mfou,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1515865,FS Jelgava,Tukums,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1525898,FC Minsk,ML Vitebsk,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1528000,Kyzyl-Zhar,Kairat Almaty,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1529751,Žalgiris II,Jonava,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1535699,Frigg Oslo FK W,Start W,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1536000,Dynamo Makhachkala II,Kyzyltash,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1536390,Luki-Energiya,Tver,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1536824,Izhevsk,Chelyabinsk II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1536828,Orenburg II,Pobeda Nizhniy Novgorod,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1536829,Rubin Kazan 2,Akron II,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1541101,Mekelle Kenema,Adama Kenema,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
2026-06-21,2026-06-21T11:52:48+01:00,1545640,Bollstanäs,Gute,,P1_TRUSTED_MISSING_SCORING,MEDIUM,5,AUTO_ENRICHMENT_ALLOWED_P1,FULL_ENRICHMENT_WITH_NORMAL_GATES,5,YES,NO,YES_LIMITED,NO,P1 trusted fixture is within quota-aware run limit; normal downstream gates still required.,NO,NO
