target_date,generated_at,group_type,group_value,market,sample_rows,evaluated_rows,hit_rows,miss_rows,void_rows,pending_rows,not_evaluated_rows,hit_rate_pct,hit_or_void_rate_pct,miss_rate_pct,calibration_status,sample_warning,recommended_use,canonical_board_permission,pick_permission,stake_permission,auto_apply,production_change
2026-06-30,2026-06-30T11:43:35+01:00,SCORE_BUCKET,SCORE_90_PLUS,OVER_1_5,189,84,65,19,0,105,0,77.4,77.4,22.6,CALIBRATION_STRONG_OBSERVED_EDGE,MEDIUM_SAMPLE_UNDER_100,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SCORE_BUCKET,SCORE_90_PLUS,OVER_2_5,189,84,46,38,0,105,0,54.8,54.8,45.2,CALIBRATION_NEUTRAL,MEDIUM_SAMPLE_UNDER_100,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SCORE_BUCKET,SCORE_90_PLUS,UNDER_3_5,189,84,59,25,0,105,0,70.2,70.2,29.8,CALIBRATION_MEDIUM_OBSERVED_EDGE,MEDIUM_SAMPLE_UNDER_100,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_1X2,294,123,74,49,0,170,1,60.2,60.2,39.8,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,294,123,74,25,24,170,1,60.2,79.7,20.3,CALIBRATION_STRONG_PROTECTED_MARKET,SAMPLE_OK_100_PLUS,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DOUBLE_CHANCE,294,123,98,25,0,170,1,79.7,79.7,20.3,CALIBRATION_STRONG_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,BTTS_YES,294,124,62,62,0,170,0,50.0,50.0,50.0,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,OVER_1_5,294,124,90,34,0,170,0,72.6,72.6,27.4,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,OVER_2_5,294,124,65,59,0,170,0,52.4,52.4,47.6,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,UNDER_3_5,294,124,83,41,0,170,0,66.9,66.9,33.1,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,API_1X2,344,160,80,80,0,184,0,50.0,50.0,50.0,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,API_DNB,344,160,80,45,35,184,0,50.0,71.9,28.1,CALIBRATION_MEDIUM_PROTECTED_MARKET,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,API_DOUBLE_CHANCE,344,160,115,45,0,184,0,71.9,71.9,28.1,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,BTTS_YES,344,160,91,69,0,184,0,56.9,56.9,43.1,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,OVER_1_5,344,160,121,39,0,184,0,75.6,75.6,24.4,CALIBRATION_STRONG_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,OVER_2_5,344,160,94,66,0,184,0,58.8,58.8,41.2,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-30,2026-06-30T11:43:35+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,UNDER_3_5,344,160,99,61,0,184,0,61.9,61.9,38.1,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
